Date,raw-s-delta,volume-delta,ewm_last20_volume_base_s,ewm_last20_raw_s,ewm_last20_s_volume,ewm_last20_s_dispersion,ewm_volume_base_s,ewm_raw_s,ewm_s_volume,ewm_s_dispersion,mean_volume_base_s,mean_raw_s,mean_s_volume,mean_s_dispersion,count,daily_min_raw_s,daily_q1_raw_s,daily_mid_raw_s,daily_q2_raw_s,daily_max_raw_s,daily_sd_volume_base_s,daily_sd_raw_s,daily_sd_s_volume,daily_sd_s_dispersion,volume_base_s_coff,raw_s_coff,s_volume_coff,s_dispersion_coff,volume_base_s_deg,raw_s_deg,s_volume_deg,s_dispersion_deg,volume_base_s_wave,raw_s_wave,s_volume_wave,s_dispersion_wave,next_Return,today_Return,classret,sd_Return,volume_base_s_delta,s_dispersion_delta,volume_base_s_z,raw_s_z,s_volume_z,s_dispersion_z,volume_base_s_MACD_ewma12-ewma26,raw_s_MACD_ewma12-ewma26,s_volume_MACD_ewma12-ewma26,s_dispersion_MACD_ewma12-ewma26
2017-11-06,0.016374436090225562,-0.07264314632735691,0.010685308226230018,0.002016005422092929,1.4330345219529994,0.9873152898129903,0.019874678656940804,0.03070207992807232,1.2907031191155773,0.9906636598524009,0.0198992673992674,0.03114285714285714,1.2747252747252746,0.9917582417582418,91,-0.25,0.0,0.0,0.1,0.575,0.098690096314516,0.1263831538904675,0.5786177795389066,0.05833987404460952,0.16993750000000005,0.2831250000000001,9.625000000000004,8.000000000000002,2,2,2,2,7,7,7,7,-0.0006953834266967724,0.0015476881408383152,0,0.0043663864924560584,0.012578799563010088,0.016905610179294484,0.5524621524214561,0.8026649524682342,-1.1389737237250026,1.2352878630816602,0.0027740576178155382,0.0039688807879351105,-0.010031007450590046,0.0002652334169996884
2017-11-07,-0.05237755102040816,0.25588697017268447,-0.02548381807033046,-0.07444248933052294,1.6350264050326184,0.9908806518953793,-0.007404853589614831,-0.024416059108185093,1.5466253218142199,0.9791384006232635,-0.0064027777777777755,-0.021234693877551024,1.530612244897959,0.9790306122448978,98,-0.684,-0.0765,0.0,0.06925,0.308,0.10235539909785589,0.16008166736770615,1.0860320440361138,0.11210299517611627,0.010118055555555568,-0.05962499999999998,12.000000000000007,7.805625000000003,2,2,2,2,7,7,7,7,0.0017010090076176774,-0.0006953834266967724,0,0.0043232914759648595,-0.026302045177045173,-0.012727629513343941,-1.3605582895303483,-1.880135916263568,0.9016877855345465,-0.1957012212071696,0.0009012115867217778,0.0004477752097145765,0.0008768785772113041,8.47271990322973e-05
2017-11-08,0.005204990907253997,-0.12467165083855325,-0.03465415187892424,-0.07150611003018266,1.2666435337185185,0.9705978132167197,-0.01617000427305883,-0.021055564012340405,1.41815719459994,0.9649994182200894,-0.01372131070249882,-0.016029702970297027,1.4059405940594059,0.9667623762376237,101,-0.825,-0.1,0.0,0.05,0.6629999999999999,0.14013889282225883,0.21300457532389036,0.9816131399057593,0.1388757825191168,-0.01824404761904766,0.09437499999999997,11.000000000000005,7.767875000000002,2,2,2,2,7,7,7,7,-0.0036278028636489213,0.0017010090076176774,-1,0.004322334778403174,-0.0073185329247210445,-0.012268236007274114,-1.7722623321846214,-1.4932591927660115,-0.12648382256787563,-1.5026207611095295,-0.001160202734616856,-0.0019008156434090519,-0.0005323666653609394,-0.0010363233050727505
2017-11-09,-0.005970297029702979,-0.06551506214451219,0.01513486110392912,0.015604487278676955,1.4990456049263037,0.9554614528905664,-0.014943367217097584,-0.02170300584261839,1.3709104670805192,0.9887418200754426,-0.0155886524822695,-0.022000000000000006,1.3404255319148937,0.9905460992907802,141,-0.467,-0.1,0.0,0.025,0.4,0.11550463220490453,0.13601333968191714,1.0544449266526272,0.06835124360633776,-0.220823555208049,-0.30600045955847865,15.026019100214143,11.254753471103335,2,2,2,2,8,8,8,8,-0.0003098733392746786,-0.0036278028636489213,0,0.004326959089459272,-0.0018673417797706801,0.023783723053156458,-1.7144296645183947,-1.621922831022628,-0.60336829203227,1.066113683807125,-0.002911010988928069,-0.004195480996306615,-0.006856682092974298,-5.552222224203263e-06
2017-11-10,-0.00828688524590162,0.03662364841297516,-0.0704384905628316,-0.053555373246416134,1.53150534019125,0.9959116011701952,-0.02864766937532277,-0.030369945029283224,1.4116417778224393,0.9763339455513426,-0.02874999999999999,-0.030286885245901625,1.3770491803278688,0.9774590163934426,122,-0.5,-0.1,0.0,0.041,0.675,0.1353002722919556,0.17292942617770987,0.7080163052291925,0.10166027914603283,-0.3741458333333335,-0.3592500000000002,9.250000000000005,7.937500000000003,2,2,2,2,7,7,7,7,0.0009299081715705098,-0.0003098733392746786,0,0.004327523706870235,-0.01316134751773049,-0.01308708289733762,-2.246144933974322,-1.8051057310126,-0.3059309736358837,-0.41665547468714864,-0.005299461007379137,-0.006606546053135244,-0.008811946647556912,-0.0002418885881878552
2017-11-13,-0.02582220566318929,0.15931445603576755,-0.02598644405769698,-0.03561437582189215,1.3983404361981633,0.9737456684659548,-0.028713407576810047,-0.05459188194402334,1.5454241907004134,0.961019609497502,-0.02878939393939394,-0.056109090909090914,1.5363636363636364,0.9624272727272728,110,-0.708,-0.10949999999999999,0.0,0.0165,0.375,0.10027273378292877,0.16900504012106246,0.9547301143915515,0.14114144503389223,-0.23333333333333345,-0.5442500000000002,12.625000000000007,7.670875000000002,2,2,2,2,7,7,7,7,-0.0023226106143326456,0.0009299081715705098,-1,0.004304570985649858,-3.9393939393950195e-05,-0.015031743666169772,-2.042105730410443,-2.4917206263196277,0.9927824334647535,-1.8786686065240576,-0.007113503575320897,-0.010480159913490321,0.002465417463786368,-0.0016234092974186654
2017-11-14,0.018956548536209546,-0.027889060092449958,-0.023007914485294628,-0.058053324837682475,1.810732399390131,0.9999735834230546,-0.022605714471965927,-0.04019322891241476,1.552690196123458,0.9912574445997939,-0.021777471751412442,-0.03715254237288137,1.5084745762711864,0.9897627118644068,118,-0.65,-0.1,0.0,0.048,0.5379999999999999,0.1295205456542263,0.15564086576489222,1.0996950837054276,0.08594111261222638,-0.14756770833333344,-0.1683750000000001,10.500000000000007,7.849000000000003,2,2,2,2,7,7,7,7,-0.00500523803980842,-0.0023226106143326456,-1,0.004305757566462502,0.007011922187981499,0.027335439137133988,-1.511415173494158,-1.6030409384246815,0.7131782094667325,0.9726476590977537,-0.007894340813552288,-0.0118834072437747,0.009048094894486214,-0.0005066920951651843
2017-11-15,0.021242094611687336,0.11092840880344035,-0.02069770395118659,-0.047033093919638766,2.0159090546127323,0.9950941351763876,-0.012172147452213622,-0.012861828885064918,1.6894059017538348,0.9802235972261286,-0.015227611940298513,-0.015910447761194033,1.6194029850746268,0.9799253731343284,134,-0.792,-0.075,0.0,0.067,0.4,0.13510591669656083,0.1777620891561285,1.0317863633232873,0.10958277860321426,-0.15686721998885322,-0.14513366683853898,18.11961126790529,11.075943843810787,2,2,2,2,8,8,8,8,0.00850101388238946,-0.00500523803980842,1,0.004312128435233072,0.006549859811113929,-0.009837338730078415,-1.0761234116393308,-0.7679074104934954,1.4733430535808363,-0.1311618061507819,-0.007893647943319336,-0.011152868035016467,0.02295134093540052,-0.00041074191123868786
2017-11-16,0.023199510261194035,-0.10377798507462677,-0.007530427789306091,0.01369199585937402,1.914037795671806,0.9997837552748812,0.0028651154153262384,0.008631107806711384,1.5665504388965932,0.9790723399702136,0.0029062500000000043,0.007289062500000001,1.515625,0.97721875,128,-0.55,-0.03275,0.0,0.08725000000000001,0.41700000000000004,0.09538744667146822,0.13945999072596915,0.8601810375280512,0.11907940429628902,0.03288046532517448,0.08246632835588114,17.147339443773784,11.05596807724227,1,1,1,1,8,8,8,8,-0.0029386745031305147,0.00850101388238946,-1,0.00433595647438701,0.018133861940298517,-0.0027066231343283453,-0.10841614062125374,0.08666111845625414,0.6275985793899888,-0.41726627128301935,-0.00635657311307518,-0.008602736861620419,0.025304058073350122,-0.0005467994027956724
2017-11-17,-0.004242550872093029,-0.14353197674418605,-0.005132064575961603,-0.00748909682273227,1.3629343324559398,0.9725784543042523,0.0013585035883152657,0.006572484682752929,1.3867269460220955,0.9707361998292943,-0.0015474806201550432,0.0030465116279069717,1.372093023255814,0.9719069767441861,86,-0.5,0.0,0.0,0.07125,0.5329999999999999,0.13383708547269854,0.16860087969742898,0.8123533225491448,0.12364109614782111,-0.07698958333333338,-0.05700000000000002,10.875000000000005,7.802125000000004,2,2,2,2,7,7,7,7,0.0017063522841830275,-0.0029386745031305147,0,0.004320740889124939,-0.0044537306201550475,-0.00531177325581389,-0.2838910709419586,-0.01552367718855794,-0.5030883525416108,-0.9463091320974844,-0.005435155980866913,-0.006845171061871729,0.015409145343450836,-0.0010708970202594204
2017-11-20,0.018791095209699873,0.08089842973563899,0.07407466292846038,0.08263786080425772,1.2493413538493876,0.995104633876372,0.02115741472425559,0.025149118628108737,1.4647633745946902,0.9822994334076941,0.01803337403337404,0.021837606837606844,1.452991452991453,0.9812820512820513,117,-0.65,0.0,0.0,0.08800000000000001,0.4,0.10050375636751814,0.14318958720479144,0.845838968286013,0.10603942387831816,0.10052976190476196,0.18350000000000008,11.500000000000005,7.767875000000004,2,2,2,2,7,7,7,7,0.0065427797135134205,0.0017063522841830275,1,0.004320486578063824,0.019580854653529083,0.009375074537865125,0.8652675274041323,0.7375174672731624,0.03766382140482985,0.17870376178947686,-0.0030893033723781516,-0.0038911484264017217,0.01393455403433963,-0.000721441663168898
2017-11-21,0.04105128205128204,0.09401709401709413,0.000635362517115954,0.0005188029504653336,1.5246033188456174,0.9856694361069931,0.03890645939580201,0.06381310798723432,1.5776785159055478,0.9812910118302597,0.03846602564102564,0.06288888888888888,1.547008547008547,0.9821965811965813,117,-0.825,0.0,0.025,0.16699999999999998,0.975,0.10891497105414127,0.18949992165305346,1.070737149364758,0.09897337148987648,0.2224739583333334,0.3257500000000001,10.875000000000007,7.843750000000002,2,2,2,2,7,7,7,7,-0.0008846494095943389,0.0065427797135134205,0,0.004336128344459232,0.020432651607651602,0.0009145299145300045,1.8844797904739492,2.07337137532463,0.81021607054645,0.35532530348913466,0.00041377618841434774,0.0017423464906802053,0.020120388240423726,-0.00036647634277164887
2017-11-22,-0.041945492662473785,-0.19795194323496212,-0.024150482787390112,-0.02506902480966292,1.499970328545569,0.9964247291357848,0.01392816225928251,0.01592949527808096,1.3706816990620858,0.9832056566328112,0.01779874213836478,0.020943396226415095,1.349056603773585,0.9834905660377359,106,-0.5,-0.009750000000000002,0.0,0.1,0.41700000000000004,0.13430452193488995,0.16369046457894262,0.7564636123208429,0.10185828112609333,0.32802083333333354,0.4445000000000002,10.375000000000004,7.822875000000002,2,2,2,2,7,7,7,7,0.002309824453343677,-0.0008846494095943389,1,0.0043332325275223455,-0.020667283502660862,0.0012939848411546162,0.7067622608082402,0.5434589280768034,-0.9164404667845706,0.5358361097326936,0.0015049666054792353,0.002790118347334172,0.008946509161029237,1.9030620284188338e-05
2017-11-24,-0.004836729559748423,0.024276729559748356,-0.0342748362210472,-0.026190316420791483,1.4523533980797965,0.9795753535632387,0.007373926690072513,0.016697847714498133,1.3879731317123096,0.9776165217958053,0.007042222222222225,0.016106666666666672,1.3733333333333333,0.9777733333333333,75,-0.375,-0.031,0.0,0.094,0.475,0.126017337852533,0.15377419153415173,0.7492939619678257,0.11076131792981496,0.14291666666666675,0.22600000000000006,10.750000000000005,7.854125000000002,2,2,2,2,7,7,7,7,-0.0004993086495641278,0.002309824453343677,0,0.004320663331944,-0.010756519916142557,-0.005717232704402608,0.12317450129921563,0.36384270135000885,-0.6945567988295005,-0.14812322328807773,0.0014846672910032678,0.003193390026871349,0.002026696181528953,-0.00013522642633712056
2017-11-27,-0.020606666666666672,-0.0581159420289854,-0.003748239883811233,-0.007155598846453765,1.1841362375250262,0.9992775708392218,0.0007464004657275476,-0.004609453683967775,1.3148461566409073,0.9858933571006693,0.0006207298136645961,-0.0045000000000000005,1.315217391304348,0.98525,92,-0.625,-0.02325,0.0,0.05,0.3,0.11604569846684452,0.13040600168215138,0.8635392013230732,0.1029474020187862,0.012002976190476196,-0.03800000000000002,10.750000000000005,7.830375000000002,2,2,2,2,7,7,7,7,0.010144871844141026,-0.0004993086495641278,2,0.004320718837209984,-0.006421492408557629,0.007476666666666687,-0.23502237088771752,-0.39196206616133455,-1.1365984546701493,0.7766539507483399,0.0009395881796513648,0.001829115055642207,-0.008053935530437872,0.00034188720486272306
2017-11-28,0.04312962962962964,0.036634460547503966,-0.025140493090134906,0.00774009664166087,1.3932520580980812,0.9918342969598862,0.022206686055105104,0.03903834187300224,1.3702844946453827,0.9777146179421738,0.023606503527336863,0.038629629629629646,1.3518518518518519,0.976787037037037,108,-0.27899999999999997,0.0,0.0,0.1,0.68,0.10133221006229848,0.14416421014839995,0.868071391340498,0.11433489511783398,0.2228232142857144,0.2833750000000001,10.500000000000007,7.780375000000003,2,2,2,2,7,7,7,7,-0.0006086658804735737,0.010144871844141026,0,0.004356745660280831,0.022985773713672268,-0.008462962962963005,0.9604347118963953,1.0951255650390876,-0.7540162635358462,-0.2988921830450306,0.0023354473125358237,0.00417993429301841,-0.012937676508611773,3.668987380167632e-05
2017-11-29,-0.034826350941105054,0.17273831208257429,-0.01087015179133866,0.009608550575866561,1.6512473021752547,0.968932112214293,-0.007443942812041652,0.004901355752772011,1.5685617848186557,0.9727867799999372,-0.007418169398907099,0.0038032786885245896,1.5245901639344261,0.9744590163934427,122,-0.435,-0.08675000000000001,0.0,0.07,0.4,0.1081019371281313,0.14425211168193877,1.005876245235416,0.1121631152481288,-0.053708333333333344,-0.009499999999999991,10.500000000000005,7.812500000000002,2,2,2,2,7,7,7,7,0.008754900841228755,-0.0006086658804735737,2,0.004348416871984693,-0.03102467292624396,-0.002328020643594275,-0.642767298460175,-0.09243957177025312,0.7488700769262387,-0.5446276538646526,0.0009275516725308431,0.0031959392125495796,-0.0028368369777036495,-0.0003885540109779262
2017-11-30,0.019791548897682303,-0.11079706048615034,0.012052456318267075,0.02271243495109202,1.4038408002090064,0.9943716411988184,0.017870118889479574,0.02353868457998908,1.4359687298838153,0.9811766713005298,0.018686063218390805,0.02359482758620689,1.4137931034482758,0.9811206896551724,116,-0.375,0.0,0.0,0.09225,0.467,0.09556297551659,0.12770659160055473,0.7920141140292825,0.10648503917553821,0.16403125000000007,0.16500000000000006,10.625000000000007,7.767875000000003,2,2,2,2,7,7,7,7,-0.0020753933813801462,0.008754900841228755,0,0.00437731896880946,0.026104232617297905,0.006661673261729728,0.7528948282974466,0.6092811788513598,-0.23546655397927588,0.30083572761303234,0.0018963180702312654,0.0039673949537347,-0.003729257133548769,-0.00018587879998654966
2017-12-01,-0.016953160919540224,0.0778735632183909,0.031866908099989905,0.04691878129436896,1.6247473993921744,0.9474760976562855,0.007135746715848666,0.0090509139986115,1.5192283954180332,0.9660140836714387,0.006144953703703704,0.006641666666666667,1.4916666666666667,0.967825,120,-0.5,-0.02425,0.0,0.06,0.317,0.09912122910318008,0.1348239309875913,1.0124920029424476,0.1345532703542549,0.002180555555555578,-0.031375000000000014,11.250000000000007,7.736125000000003,2,2,2,2,7,7,7,7,-0.001210012856387269,-0.0020753933813801462,0,0.004368837498774456,-0.0125411095146871,-0.01329568965517236,0.06962013884617087,-0.02300892943565621,0.6833378024006801,-1.350433397093153,0.0016332822316997902,0.003174210461608897,0.0018261880396468477,-0.0010855942191383416
2017-12-04,0.03128888888888888,0.09166666666666656,-0.016613596905194233,-0.03219635196476609,1.6294837308112748,0.9999721166054593,0.022750459376478533,0.037138636540584136,1.6235806838587028,0.9895061750532763,0.023740162037037042,0.03793055555555555,1.5833333333333333,0.9881944444444445,144,-0.45,-0.027000000000000003,0.0,0.1,0.63,0.12362402447188285,0.1676724934919711,0.9644013324700096,0.07598806289928509,0.33166990885467773,0.5321862411905256,17.942834572608653,11.163448307982623,2,2,2,2,8,8,8,8,-0.0035965775725004664,-0.001210012856387269,-1,0.00436811577342688,0.017595208333333338,0.02036944444444444,0.964605617799137,1.0560084555006792,1.5953910389225796,1.1170660029236597,0.0028121934818718082,0.005012576022030143,0.013470374185336365,-0.00015321507083543295
2017-12-05,-0.020315972222222225,-0.08333333333333326,-0.01116328729958971,0.0018107781985619656,1.6592600742481471,0.9882451570601472,0.01155668029416005,0.015817548246513064,1.5292610548665173,0.9725194861579987,0.013312499999999998,0.017614583333333326,1.5,0.97309375,96,-0.41200000000000003,0.0,0.0,0.037250000000000005,0.35,0.10197693596022708,0.1292558759565624,1.005249379900069,0.11937954317615465,0.1495833333333334,0.19400000000000003,11.250000000000004,7.781250000000003,2,2,2,2,7,7,7,7,0.00018997682282739957,-0.0035965775725004664,0,0.004306581619839202,-0.010427662037037044,-0.015100694444444507,0.4284634015583383,0.3785935083360578,0.6666499296010321,-0.8236247996596329,0.00287195782042674,0.004775120189567179,0.015792130196703225,-0.0006255863482650392
2017-12-06,-0.041452678571428564,-0.10952380952380958,-0.015644057262624373,-0.049046528225688654,1.6086211419022731,0.9949847692550389,-0.008267373575898363,-0.0255596454708553,1.4103321854769701,0.9805968919819646,-0.008004761904761905,-0.023838095238095235,1.3904761904761904,0.9796857142857144,105,-0.406,-0.095,0.0,0.025,0.5,0.10887717403685457,0.13952985094247505,0.7402603244706201,0.10775500294343951,-0.052416666666666646,-0.14562500000000006,10.500000000000004,7.775000000000002,2,2,2,2,7,7,7,7,0.003153016258927055,0.00018997682282739957,1,0.004305317624226693,-0.0213172619047619,0.006591964285714402,-0.6520132523729523,-1.0399481991244264,-0.48657491778428485,0.09704863927313585,0.001185530551160544,0.001227895589323352,0.008694260440784696,-0.00046269391493214407
2017-12-07,0.01644729064039409,0.04630541871921179,-0.011361607129330648,-0.018659552258606174,1.4868929796452497,0.9946140909679145,-0.00827442395312691,-0.005810174490904402,1.4590908814494044,0.978750523997932,-0.00976593521421107,-0.0073908045977011455,1.4367816091954022,0.9780574712643679,87,-0.625,-0.0655,0.0,0.06,0.4,0.12469269141006371,0.16170899475362777,1.20754555429779,0.12220801522088805,-0.1317670454545455,-0.07837500000000003,10.750000000000004,7.761375000000003,2,2,2,2,7,7,7,7,0.005453099556938358,0.003153016258927055,1,0.004294833835401084,-0.0017611733094491655,-0.0016282430213464538,-0.6848597477275002,-0.4171336989465794,-0.04556830288313559,-0.11957192199052627,-0.00028974715230789625,-0.0002532275146461954,0.006728051037642402,-0.00045968710516408606
