Date,raw-s-delta,volume-delta,ewm_last20_volume_base_s,ewm_last20_raw_s,ewm_last20_s_volume,ewm_last20_s_dispersion,ewm_volume_base_s,ewm_raw_s,ewm_s_volume,ewm_s_dispersion,mean_volume_base_s,mean_raw_s,mean_s_volume,mean_s_dispersion,count,daily_min_raw_s,daily_q1_raw_s,daily_mid_raw_s,daily_q2_raw_s,daily_max_raw_s,daily_sd_volume_base_s,daily_sd_raw_s,daily_sd_s_volume,daily_sd_s_dispersion,volume_base_s_coff,raw_s_coff,s_volume_coff,s_dispersion_coff,volume_base_s_deg,raw_s_deg,s_volume_deg,s_dispersion_deg,volume_base_s_wave,raw_s_wave,s_volume_wave,s_dispersion_wave,next_Return,today_Return,classret,sd_Return,volume_base_s_delta,s_dispersion_delta,volume_base_s_z,raw_s_z,s_volume_z,s_dispersion_z,volume_base_s_MACD_ewma12-ewma26,raw_s_MACD_ewma12-ewma26,s_volume_MACD_ewma12-ewma26,s_dispersion_MACD_ewma12-ewma26
2017-07-13,-3.7760000000000007,9.0,0.004058474471224515,0.01046888375077972,1.4422448557457828,0.9683290782458033,-0.018261304127053977,-0.012083618404007332,1.4882788358752932,0.9575392317341198,-2.304549999999998,-1.4740000000000004,180,116.1,121,-0.8,-0.102,0.0,0.075,0.758,0.15817011851228338,0.22381163955433594,0.8671380366790791,0.14220203491083513,-0.2075791666666667,-0.1458750000000001,11.625000000000007,7.825000000000003,2,2,2,2,7,7,7,7,0.004664102773910945,0.0016802590057798982,1,0.005089880135478303,-3.4220499999999983,-1.4420000000000073,-0.6011487364243286,-0.1401590580251994,1.0486218894535233,0.27271372105700414,-0.021565309718148185,-0.01292919361935263,-1.2577614750796045,-2.1417868069933093
2017-07-14,5.478000000000001,-18.0,0.002481977877792842,0.005737900887987855,1.2904281344439585,0.9977022589252728,0.023111516227981983,0.03221136243374582,1.3988671572723852,0.9829385159652594,3.000166666666668,4.0040000000000004,162,113.917,116,-0.625,-0.017,0.0,0.11225000000000002,0.506,0.14969841921195892,0.1827497924941959,0.7899291145394006,0.10295565885930907,0.38104166666666683,0.44225000000000025,11.125000000000004,7.802125000000004,2,2,2,2,7,7,7,7,-0.00012216973448540838,0.004664102773910945,0,0.0050946825978721725,5.304716666666666,-2.1829999999999927,1.3586975935719,1.2988863270187212,0.2819357637517085,0.11727228411246869,0.27278193833569897,0.37543883162839153,-0.8861081429491549,-1.8790268856308359
2017-07-17,-0.04900000000000082,-1.0,0.017416867477146023,0.02241011591940108,1.2752455017062159,0.9709309992876153,0.022577739584897793,0.03127388397974434,1.4028681155474314,0.9588941248680999,2.915200000000001,3.9549999999999996,161,111.466,116,-0.8,0.0,0.0,0.133,0.55,0.1597428547599023,0.19638498031864,0.7663754525901998,0.1399553077090042,0.22770833333333346,0.34100000000000014,10.250000000000004,7.791625000000003,2,2,2,2,7,7,7,7,0.0005294668675934489,-0.00012216973448540838,0,0.005093857336842105,-0.0849666666666673,-2.4510000000000076,1.2241793213180256,1.192170289669605,0.18930168616923027,-0.1040561346445714,0.49350928532942673,0.6715284373737364,-0.6646007386538315,-1.8472688060946325
2017-07-18,-7.167999999999999,-19.0,0.005107866097685094,-0.0035937809131557853,1.382016519980926,0.9999451958346378,-0.018517665163865306,-0.030920663486770153,1.4206802704419716,0.9925425285975467,-2.0668333333333337,-3.2129999999999996,142,100.143,101,-0.5,-0.10300000000000001,0.0,0.05,0.317,0.14603319752706231,0.17752896737554058,0.8022246296615704,0.08527468720099607,-0.24985416666666677,-0.2685000000000001,10.750000000000004,7.892875000000003,2,2,2,2,7,7,7,7,0.005413986811039206,0.0005294668675934489,1,0.005088839612434165,-4.982033333333335,-11.322999999999993,-0.5542846309852233,-0.6559490164647536,-0.5777360837398307,-0.926580204832125,0.2633926185163899,0.32404845968278156,-1.9991507696058761,-2.70459488274183
2017-07-19,8.401000000000002,41.0,0.03789291810025389,0.06046348404246891,1.7403666608441508,0.8950446912780379,0.03347327681083925,0.037195287649849876,1.4490079682334351,0.9732760275490172,4.758750000000002,5.188000000000002,183,126.251,129,-0.5,-0.05,0.025,0.175,0.631,0.15879638196376508,0.20359234549555114,0.6925685257003077,0.09213549791353602,0.4266726511853454,0.4706679512272959,15.998290924345646,11.070728931299538,2,2,2,2,8,8,8,8,0.00044536216041299656,0.005413986811039206,0,0.005090375405329289,6.825583333333336,26.108000000000004,1.8545647934575782,1.5100972190628519,1.141899165655421,1.1165042109261,0.624591135569617,0.7182786941450505,0.24869921491438163,-1.2627780495424474
2017-07-20,-9.210000000000004,-22.0,-0.04641699066996437,-0.06131919495074883,1.3338805048934508,0.9992851209707181,-0.024788313751134904,-0.037922500446512755,1.3090318666368568,0.9912598060060476,-2.648,-4.022000000000001,161,122.834,124,-1.5,-0.1,0.0,0.058249999999999996,0.5670000000000001,0.14705628368962176,0.23465841778977664,0.5699784436043319,0.061208283534578974,-0.08414583333333336,-0.1120000000000001,10.125000000000004,7.916750000000002,2,2,2,2,7,7,7,7,-0.0008903278025080885,0.00044536216041299656,0,0.0050844810616416,-7.406750000000002,-3.4170000000000016,-0.7725562427978185,-0.8772871378343751,0.16935101091732008,0.7853824969914235,0.30961172715753404,0.28426216907537427,0.25201530859931154,-0.39134004006098166
2017-07-21,3.8140000000000014,-4.0,-0.03882113892568887,-0.06854817692211787,1.429635147118028,0.9949244508497221,0.0005063212339358712,-0.0031998262704317298,1.3888557589179285,0.9841322718899831,0.16435714285714267,-0.20799999999999988,157,112.238,114,-0.583,-0.0075,0.0,0.065,0.583,0.11956899740186672,0.17433749415795488,0.791440390447527,0.08242434346472369,0.08983630952380958,0.09087500000000003,11.000000000000004,7.842250000000003,2,2,2,2,7,7,7,7,-0.0002430330524968186,-0.0008903278025080885,0,0.00508099653120849,2.812357142857143,-10.596000000000004,0.17490778898775916,0.05909479061211964,-0.055093230777126384,-0.09289289069472983,0.283652227949691,0.24523198938744714,-0.06734690071985483,-0.5493947045406316
2017-07-24,1.9100000000000004,6.0,0.023748984360594715,0.019433049965041912,1.5847045688081636,0.9544587194691917,0.008219826693120477,0.013047998896551916,1.3330292867705558,0.9705162020489194,1.0805,1.7020000000000004,163,120.45,124,-0.625,-0.05,0.0,0.15025,0.375,0.1509839761302361,0.17819420933122868,0.6547752731085106,0.12266906155372059,0.1761250000000001,0.25125000000000014,10.375000000000005,7.712500000000002,2,2,2,2,7,7,7,7,0.0024309213191794233,-0.0002430330524968186,0,0.005081278042374342,0.9161428571428574,8.212000000000003,0.4685322256104754,0.5233253627951031,0.3087626031291918,0.6676541868855833,0.3331637060295896,0.36422279459619433,0.16184050680180917,-0.011877479223628029
2017-07-25,4.536,25.0,0.007466824706090162,0.05637391234370771,1.8281662920115902,0.8319348381849099,0.02608962381124858,0.053190375972119605,1.5468330135105364,0.9547296804357696,3.123666666666667,6.238,188,119.21000000000001,124,-0.493,-0.035250000000000004,0.0,0.1,0.575,0.12550174763778904,0.17897672907820786,0.9412314280247416,0.1336643331147967,0.17281250000000006,0.3542500000000002,11.500000000000005,7.849000000000003,2,2,2,2,7,7,7,7,4.041710452034375e-05,0.0024309213191794233,0,0.005081456278022574,2.043166666666667,-1.2399999999999949,1.127088541045774,1.6029224925959942,1.40387526338204,0.5360276504192264,0.5311456670396193,0.8151446756617804,2.33386094851474,0.3104722269845297
2017-07-26,-3.515999999999999,-44.0,0.03677306177302992,0.06019580049976422,1.3916860355291167,0.9805492298214442,0.007654702672074515,0.02645565333608482,1.3755437398922894,0.9723478310793093,0.7665833333333334,2.7220000000000013,144,102.084,105,-0.55,0.0,0.0,0.1,0.455,0.14571266092319177,0.17425151446412254,0.7105948599202326,0.12045883889583145,0.05162500000000002,0.16337500000000008,10.625000000000005,7.781250000000003,2,2,2,2,7,7,7,7,-0.0009295558339738208,4.041710452034375e-05,0,0.005081480545804822,-2.3570833333333336,-17.126000000000005,0.2860560431350426,0.7249708114582566,-0.6307279571299836,-0.9545435317347428,0.4921773572853924,0.8786630192241426,0.49901814987370585,-0.8066893676043634
2017-07-27,-1.5790000000000015,27.0,0.032386904413032824,0.03868344560196543,1.5830657065088631,0.9510861548515751,0.008441643849828756,0.012369012268984857,1.37162637117049,0.9744740822350427,0.8126166666666661,1.1429999999999998,171,122.85,126,-1.0,-0.023000000000000003,0.0,0.1,0.731,0.16017200638203907,0.2108516513028599,0.720713931756957,0.11777096416349829,-0.05564166666666672,-0.10837500000000008,10.500000000000004,7.762500000000003,2,2,2,2,7,7,7,7,-0.0011731391585742448,-0.0009295558339738208,0,0.005082033974471978,0.046033333333332704,20.76599999999999,0.26262983856156186,0.27225994436638873,0.5726882744570958,0.787044203999704,0.45970994623633066,0.7924547354713017,1.2096225879769236,-0.01621837342062804
2017-07-28,-4.633,-34.0,0.0009154201045285696,0.0014887039939222978,1.2433363916482219,0.9998731767979336,-0.018804645775737764,-0.02897924838218935,1.314793729408961,0.9891080782715594,-2.3570000000000007,-3.49,137,102.75,104,-0.7,-0.07799999999999999,0.0,0.04475,0.43799999999999994,0.1422834867597577,0.1760276802440417,0.6575096156692581,0.08799139198512666,-0.3351875000000001,-0.46762500000000023,11.000000000000007,7.843750000000002,2,2,2,2,7,7,7,7,-0.0005670082216215763,-0.0011731391585742448,0,0.005082472631847674,-3.1696166666666667,-20.099999999999994,-1.2561226233121487,-1.22009128674132,-0.9864169199993937,-0.9760734494984296,0.1761867425608207,0.3462977640356425,-0.9596716281869817,-1.0001374705881432
2017-07-31,-0.5579999999999998,12.0,0.022751386728150438,0.016604600286819492,1.131840912354891,0.9999226921552913,-0.021323275394288927,-0.033930094241889724,1.3129118192801388,0.9857987397827935,-2.7305,-4.048,149,111.167,113,-0.6890000000000001,-0.1,0.0,0.075,0.317,0.14257901071608062,0.1831404725344775,0.7104511484872497,0.10195217142937965,-0.2270000000000001,-0.2650000000000001,10.500000000000005,7.770875000000004,2,2,2,2,7,7,7,7,0.0022287960448995987,-0.0005670082216215763,0,0.005063469359680499,-0.3734999999999995,8.417000000000002,-1.3132196537631602,-1.2854382807632463,-0.47900104077475336,-0.27844144496915263,-0.07774951949333452,-0.0517146524912773,-1.691059727709245,-1.088175082664236
2017-08-01,5.0840000000000005,5.0,-0.03629599764644197,-0.03315717150003022,1.1141305780250341,0.9997826593399035,0.002825318668018786,0.004771521976613253,1.3153055897776558,0.9785330267121445,0.7836666666666666,1.0360000000000005,154,113.167,116,-0.625,-0.05,0.0,0.1,0.6,0.15042702891929116,0.18087164433414635,0.6695340634119863,0.12038706783516666,0.26950000000000013,0.30562500000000015,11.125000000000005,7.645875000000003,2,2,2,2,7,7,7,7,0.0004852013585628595,0.0022287960448995987,0,0.005062400156832691,3.5141666666666667,2.0,0.2717600621165395,0.24662281381090398,-0.3009949276094431,-0.15037015508886747,0.004515986716771867,0.042602851967589346,-1.845952857218606,-0.985205404573847
2017-08-02,-3.9850000000000003,14.0,-0.053850943168383986,-0.04622750044526567,1.2816992798335836,0.9934569299832097,-0.0171265032065677,-0.03325719767413763,1.4677174216285778,0.9838800762664658,-1.250833333333333,-2.949,168,113.126,115,-1.0,-0.1,0.0,0.1,0.606,0.1742452634528376,0.25396384572447317,0.8714472387098787,0.09677945391573996,0.15191666666666673,0.15962500000000002,11.250000000000004,7.890625000000002,2,2,2,2,7,7,7,7,-0.0019398642095015603,0.0004852013585628595,0,0.005062334101427145,-2.0344999999999995,-0.04099999999999682,-0.6110183334207181,-0.9173530122822808,0.4263207372011379,-0.12087428961597738,-0.09337874188461796,-0.20187890780928255,-0.8294622566094745,-0.8965743986104684
2017-08-03,3.3150000000000004,-23.0,-0.009015987583071523,-0.023410010151626644,1.2887300714783034,0.9436791142964314,0.0027166986080447678,0.0021844175592370656,1.3570994012877033,0.9657598343815929,0.39016666666666616,0.36600000000000066,145,103.417,107,-0.65,-0.0805,0.0,0.1,0.588,0.15237045174552866,0.1817441202175324,0.7555122771450811,0.1324367677162642,0.005812500000000026,0.050375000000000045,10.875000000000005,7.739625000000003,2,2,2,2,7,7,7,7,0.001822157434402128,-0.0019398642095015603,0,0.005042143648284328,1.6409999999999991,-9.709000000000003,0.15297216852984669,0.09401122938211706,-0.7102345258914143,-1.0036744132202915,-0.03810676296109587,-0.12667938731755216,-1.8583717603304422,-1.5914239022162207
2017-08-04,-2.501,20.0,-0.04512734108310815,-0.06039522479812306,1.4016598917835306,0.9980218565356374,-0.01563507832289098,-0.01999894861130148,1.3879241441607746,0.9830010678618469,-1.7403333333333333,-2.1349999999999993,165,117.9,120,-0.625,-0.077,0.0,0.0955,0.55,0.1623655861288935,0.2013968404045355,0.674412286938123,0.09740446731080067,-0.0001458333333333381,0.00462499999999999,10.375000000000005,7.841625000000002,2,2,2,2,7,7,7,7,0.0018592619538386544,0.001822157434402128,0,0.0050421807253956735,-2.1304999999999996,14.483000000000004,-0.7518553230675615,-0.6005805238000113,0.47728566084324126,0.567570325725081,-0.16432265681917863,-0.26582871585175133,-1.0478778186835598,-0.9623467451869487
2017-08-07,1.7189999999999999,-34.0,-0.025276089011373903,-0.05016023833619375,1.2825800414867796,0.9825618962911299,-0.004593497753631929,-0.009953902034306879,1.343841209172167,0.9882105423443729,-0.01623809523809472,-0.4159999999999995,131,95.81,97,-0.625,-0.05,0.0,0.1,0.5,0.15096162072602426,0.183211112220011,0.8544154570206911,0.0930243601008088,0.1642410714285715,0.1645000000000001,11.000000000000005,7.892875000000003,2,2,2,2,7,7,7,7,-0.0024609674426078055,0.0018592619538386544,0,0.005042810895697816,1.7240952380952386,-22.090000000000003,0.057716571171452014,-0.0710537971742265,-1.476422759814928,-1.7915196493138983,-0.1238024674090058,-0.2346912528417735,-3.113184527436772,-2.2206783544068713
2017-08-08,2.5109999999999992,37.0,0.012733730168849919,0.03459380319861873,1.4342929933904667,0.9991129810269246,0.0036133840818315124,0.020201419178443907,1.4108948727433057,0.9886071882222155,0.3441666666666665,2.0949999999999998,168,118.501,120,-0.65,-0.0025,0.0,0.1,0.86,0.1480882072670706,0.2004478555313447,0.737928055521709,0.0868177842441537,-0.10891666666666673,-0.083875,10.750000000000005,7.854250000000003,2,2,2,2,7,7,7,7,-4.044325811070513e-05,-0.0024609674426078055,0,0.005042776583171523,0.36040476190476123,22.691000000000003,0.17613205463661427,0.6547375486330181,0.6613507308010433,0.7432099861832727,-0.06189478851793212,-0.007313568114961588,-1.7442574812754685,-1.3711355598708508
2017-08-09,-10.09,27.0,0.014630956254522966,0.0035464516402560027,1.3134070408674579,0.9999953373548934,-0.04030814166620134,-0.05196898737659981,1.3822006983446031,0.9940288992118133,-6.3537222222222205,-7.995000000000001,195,140.0,141,-0.75,-0.15,0.0,0.038,0.375,0.16762329231272818,0.18400814208231006,0.9075837188309022,0.06260338885272902,-0.6046401339433555,-0.7342420039145816,15.733125881400689,11.225320151336444,2,2,2,2,8,8,8,8,-0.01411526794742102,-4.044325811070513e-05,-2,0.005036414035307415,-6.697888888888887,21.498999999999995,-2.5013260125009213,-2.144539822649573,1.9542039151275892,2.6129049965713844,-0.546990794329248,-0.6339855978234145,1.5019874407173006,1.025106066160177
2017-08-10,1.942000000000002,53.0,-0.08072212182581602,-0.16457700907574288,1.799926965126875,0.9920804958835445,-0.03464639749319973,-0.04905774863070746,1.6915775545329603,0.9914877677607064,-4.62622619047619,-6.052999999999999,248,147.56,149,-1.075,-0.13699999999999998,0.0,0.05,0.675,0.1356537870577433,0.20892936464819442,1.0174872218802762,0.07771749000848951,-0.27850957895538375,-0.26949607197972303,18.47316465849856,11.208526365283266,2,2,2,2,8,8,8,8,0.0014768624876941752,-0.01411526794742102,0,0.005120745767716827,1.7274960317460302,7.560000000000002,-1.651802989137658,-1.4945725756611903,3.4066573564593328,2.7108786123075244,-0.7830123029671566,-0.9628256712665222,8.256145286259056,3.4938981541769607
2017-08-11,5.827999999999999,-8.0,-0.036125050687335715,-0.03124056184527005,1.1818041759386324,0.9999962938455659,0.0009015035102380751,-0.0030782868636858775,1.5025603273204715,0.9887125103474284,0.5263750000000007,-0.2249999999999998,240,155.75,158,-0.8190000000000001,-0.05,0.0,0.1,0.563,0.14829294954289818,0.1977659072427912,0.9080076810706694,0.08629813752259888,0.11244839244775451,0.019710601525575033,17.766057877312015,11.114834716776048,2,2,2,2,8,8,8,8,0.009913157463539523,0.0014768624876941752,1,0.005118923763857774,5.152601190476191,8.189999999999998,0.3154105895459129,0.04251011504353012,2.5353711769076956,2.7086991560130986,-0.5479725090361679,-0.7445798522117886,12.815600632067998,6.041653799726561
2017-08-14,-3.7469999999999986,-38.0,0.010868469372620582,0.006992446463421573,1.5234668449527138,0.9809345863678046,-0.019839436360483763,-0.027283125609995938,1.49745212669833,0.9848536072378489,-2.9869523809523804,-3.971999999999998,202,135.97400000000002,138,-1.0,-0.1,0.0,0.06874999999999999,0.529,0.1471268421235059,0.2067658056388101,0.9054532299775161,0.08771611355246035,-0.27131855552885265,-0.3623038370104575,16.528621010235558,11.164067026416163,2,2,2,2,8,8,8,8,-0.00012168410805632902,0.009913157463539523,0,0.0051404107717458285,-3.513327380952381,-19.775999999999982,-0.9963629187411075,-0.9295511664773911,1.1398875313865255,1.2696859773308797,-0.6378452534791881,-0.8640102805625036,13.210437719159671,6.3913352451033205
2017-08-15,7.2959999999999985,-65.0,0.09916084856990484,0.14010604296034265,1.253851736666847,0.9995827324944316,0.02532122483435979,0.036123211615797804,1.3345958034027396,0.9832185683587846,2.3215,3.3240000000000003,137,101.083,103,-0.43700000000000006,-0.047,0.0,0.133,0.875,0.12078790717879714,0.17804803241418832,0.6475950912772079,0.10944201016257725,0.06466666666666668,0.08712500000000002,10.625000000000004,7.760375000000003,2,2,2,2,7,7,7,7,0.0017443511419420624,-0.00012168410805632902,0,0.0051399462735986085,5.30845238095238,-34.89100000000002,1.0367326196153555,1.0128904411030433,-1.1242793433474059,-1.0932918708174624,-0.27752319376764156,-0.3657177639647735,8.184051531335086,3.8091388248702316
2017-08-16,-3.8369999999999997,7.0,-0.010881670099296565,-0.035287989361353335,1.2232999724499485,0.9980508888750529,-0.0013510655657858518,-0.009022270754085316,1.2497298840708893,0.981510488743194,0.19533333333333294,-0.5129999999999995,144,112.7,115,-0.792,-0.06,0.0,0.05,0.41700000000000004,0.13832619035960486,0.18233775710451167,0.5900264380170732,0.11080954104211838,0.12610416666666677,0.15462500000000007,10.250000000000005,7.795875000000002,2,2,2,2,7,7,7,7,-0.015590831780996114,0.0017443511419420624,-2,0.005139393395618277,-2.1261666666666668,11.617000000000004,0.1784648152022402,-0.07239875901612877,-0.8303852007788164,-0.32901034860441136,-0.16166566519476622,-0.2772353904028506,4.711138688665301,2.669353722694794
2017-08-17,-6.281999999999998,68.0,0.0077643850331339725,0.01664276416776905,1.791315948576774,0.9879912756093921,-0.028435640651147984,-0.05263473727307241,1.6135075602940123,0.9860815582790114,-3.7267499999999987,-6.794999999999998,212,130.96699999999998,133,-0.682,-0.16399999999999998,0.0,0.025,0.775,0.141253839376776,0.2063735381588964,0.9048488404228531,0.08373800876874321,-0.361066400143381,-0.6543389376405019,17.6776695296637,11.134014988215734,2,2,2,2,8,8,8,8,-0.001563207042659451,-0.015590831780996114,0,0.005238628751930348,-3.922083333333332,18.26699999999998,-1.2484709253768889,-1.6548427447282223,1.4129507824290806,0.8829398380456918,-0.38192449800107253,-0.7058804209124228,7.361008812628683,3.2031362925266507
